Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1888
106626487721376,Amazon Europe,Amazon Europe,1166
82734241364,Campact e.V.,Campact e.V.,1082
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,937
331832984040,LichtBlick,LichtBlick,557
453150811428411,Mastercard,Mastercard,347
170688644503,UNICEF Deutschland,UNICEF Deutschland,334
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,327
1762360844053566,RECUP,RECUP,245
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",238
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,231
540404695989874,AfD,AfD,214
108165514298122,Zukunft sichern,Zukunft Sichern,212
350558562311,FDP Bayern,FDP Bayern,190
768905426534529,Bundesregierung,Bundesregierung,176
23216224900,Plan International Deutschland,Plan International Deutschland,167
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,166
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,164
100100816716837,Stadt Augsburg,Stadt Augsburg,134
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,123
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,112
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
284185932533436,EDEKA Nordbayern-Sachsen-Thüringen,EDEKA Nordbayern-Sachsen-Thüringen Stiftung & Co. KG,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
555967851149781,Kreisjugendring Dachau,Kreisjugendring Dachau,≤100
498082906898583,Spotify,Spotify,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
401006200007303,Silke Launert,Silke Launert,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102608544969110,Posterisan,DR. KADE,≤100
165629350137468,Schaebens,Schaebens,≤100
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100
154423267921909,followfood,followfood,≤100
115908038555670,Florian Post,Florian Post MdB,≤100
161249658045,Green City e.V.,Green City e.V.,≤100
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
107898832590939,European Commission,European Commission,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
450712981662234,Markus Ferber,Markus Ferber,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
127143338110,missio,missio,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
305368552898287,Viessmann,These ads ran without a disclaimer,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100
108891527166036,Mathias Hertlein,Mathias Hertlein,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2364034560297457,Christian Doleschal,Christian Doleschal,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
78502295414,CDU,CDU,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
938369522870592,Roland Hefter,Karl Roland Hefter,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
215019808996356,FDP Eichstätt,FDP Eichstätt,≤100
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
1839050266321706,Thomas Estrada,Thomas Estrada,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
153895211316787,FDP Schwaben,FDP Schwaben,≤100
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100
197976650236259,MINI,These ads ran without a disclaimer,≤100
314610442075420,TeamClimate,TeamClimate,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
352736338253081,Futurium,Futurium,≤100
123292927706635,junge Welt,junge Welt,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
102018168244751,Kündigung-24.de,Adrian Dinkl,≤100
1984183175144144,Golfstrom,Golfstrom Energy,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
369808499805109,Melanie Huml,Melanie Huml,≤100
478399422560922,KadeFungin,DR. KADE,≤100
103774864870999,Martin Holderied,Martin Holderied,≤100
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
313744767921,der Freitag,der Freitag,≤100
674340402707662,"Dr. Florian Herrmann, MdL","Dr. Florian Herrmann, MdL",≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100
237667552993187,FDP Coburg,FDP Coburg-Stadt,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
413826305343387,Krautreporter,Krautreporter,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100
502163379819352,Claudia Tausend,SPD München-Ost,≤100
107484069279333,tegut...,tegut... gute Lebensmittel GmbH & Co. KG,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
593476900673774,ifaw,ifaw,≤100
291644800982357,Florian Hahn,Florian Peter Hahn,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100
370592709617945,Schwäbische,Schwäbische,≤100
101147131278254,Volker Richter,Volker Richter,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100
178362315106,European Parliament,European Parliament,≤100
139198812763279,Misereor,Misereor,≤100
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100
112269393488161,Rainer-Michael Rößler - Freie Wähler,Rainer-Michael Rößler,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100
154170531361424,SPD International,SPD International,≤100
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100
249601011844044,Volker Ullrich,Volker Ullrich,≤100
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
71678727658,Deutsche Stiftung Weltbevölkerung - DSW,Deutsche Stiftung Weltbevölkerung - DSW,≤100
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
169042736456594,All Out,All Out,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
102677982050056,Niklas Schulz - Deutsche Familienberatung,Niklas Schulz,≤100
2222935907949814,A Good Company,These ads ran without a disclaimer,≤100
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100
184575191383,medico international,medico international,≤100
107429468079027,Christian Schindler - Freie Wähler,Christian Benedikt Schindler,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
129920660437627,Duden,Dudenverlag,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1375993365821383,Marco Buschmann,Marco Buschmann,≤100
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
289585354514243,EDITION F,EDITION F,≤100
104970081393920,FAKTUlind,DR. KADE,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
102419735008984,Johannes Wagner,Johannes Wagner,≤100
139968284118,terre des hommes,terre des hommes,≤100
152543814764999,Haufe Akademie,Haufe Akademie,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100
120519827980254,Karsten Klein,Karsten Klein,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100
