Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,444
106626487721376,Amazon Europe,Amazon Europe,274
82734241364,Campact e.V.,Campact e.V.,263
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,170
331832984040,LichtBlick,LichtBlick,119
540404695989874,AfD,AfD,112
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
453150811428411,Mastercard,Mastercard,≤100
375109771472,Freie Presse,Freie Presse,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
498082906898583,Spotify,Spotify,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
102608544969110,Posterisan,DR. KADE,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
154423267921909,followfood,followfood,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
