Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,198
82734241364,Campact e.V.,Campact e.V.,141
106626487721376,Amazon Europe,Amazon Europe,130
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
540404695989874,AfD,AfD,≤100
331832984040,LichtBlick,LichtBlick,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
104145414310,Olaf Scholz,SPD,≤100
453150811428411,Mastercard,Mastercard,≤100
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100
498082906898583,Spotify,Spotify,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
305368552898287,Viessmann,These ads ran without a disclaimer,≤100
234636206679771,Stefan Zierke,Stefan Zierke,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
102608544969110,Posterisan,DR. KADE,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
112267631100130,Christian Stauch,Christian Stauch,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100
2012567329069330,Michael Sack,CDU Landesverband Mecklenburg-Vorpommern,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
154423267921909,followfood,followfood,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
165629350137468,Schaebens,Schaebens,≤100
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100
139085289609798,Sebastian Steineke,Sebastian Steineke,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
352736338253081,Futurium,Futurium,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100
123292927706635,junge Welt,junge Welt,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
154134124606015,Wilhelm-Külz-Stiftung,Wilhelm Külz Stiftung,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
977239855741226,DIE LINKE. OSL,Andy Rabenau,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
197976650236259,MINI,These ads ran without a disclaimer,≤100
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
