Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,2995
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1747
78502295414,CDU,CDU,1186
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1077
103355385129734,The Climate Pledge,The Climate Pledge,1019
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,997
134137749971478,SPD Berlin,SPD Berlin,973
126952903983246,CDU Berlin,CDU Berlin,906
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,891
196999950359158,FDP Berlin,FDP Berlin,841
227292860644574,Sebastian Czaja,FDP Berlin,660
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,625
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,510
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,480
82734241364,Campact e.V.,Campact e.V.,405
395225134413161,Volt Berlin,Volt Berlin,397
21289227249,FDP,FDP,342
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,245
75159424764,Aktion Mensch,Aktion Mensch,228
268734556802162,Dirk Stettner,Dirk Stettner,180
47930567748,SPD,SPD,173
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,156
400646766650321,Blinkist,Blinks Labs GmbH,154
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,136
540404695989874,AfD,AfD,131
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,122
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,119
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,114
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),108
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,106
101426038525957,Annika Klose,Annika Klose,105
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
178362315106,European Parliament,European Parliament,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
