Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,707
82734241364,Campact e.V.,Campact e.V.,598
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,408
78502295414,CDU,CDU,336
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,302
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,213
560371954129652,TAG24,TAG24 NEWS Deutschland GmbH,212
86337829141,BÜNDNIS 90/DIE GRÜNEN Sachsen,BÜNDNIS 90/DIE GRÜNEN in Sachsen,212
540404695989874,AfD,AfD,204
21289227249,FDP,FDP,173
75159424764,Aktion Mensch,Aktion Mensch,159
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,115
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,113
109478215738226,Armin Laschet,CDU,≤100
47930567748,SPD,SPD,≤100
375109771472,Freie Presse,Freie Presse,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
64694257920,ProSieben,ProSieben,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
331832984040,LichtBlick,LichtBlick,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
154149027994068,ZDF,ZDF,≤100
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
316176935064056,Jusos Dresden,Jusos Dresden,≤100
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
178362315106,European Parliament,European Parliament,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
