Page ID,Page Name,Disclaimer,Amount Spent (EUR)
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100
223829854355699,Frosch,Frosch,≤100
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
397386417443517,Bad Arolsen - Natürlich,Die Stadt Bad Arolsen,≤100
484950398505596,IRC Deutschland,International Rescue Committee - IRC Deutschland,≤100
313744767921,der Freitag,der Freitag,≤100
915886355154170,SPD Dietzenbach,SPD Ortsverein Dietzenbach,≤100
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,≤100
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
237629780126813,Human Rights Film Festival Berlin,Aktion gegen den Hunger,≤100
108897001501212,LGBielefeld 2021,Universität Bielefeld,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
306720816363290,Brockhaus,Brockhaus | NE GmbH,≤100
108115428221047,Peter Neidel,CDU Kreisverband Gießen,≤100
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100
101124947919410,GermanZero,Germanzero,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
1566424690272923,Volker Wissing,FDP,≤100
235630919966678,AfD Landkreis Kassel,AfD Landkreis Kassel,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100
120519827980254,Karsten Klein,FDP Aschaffenburg-Stadt,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
1768812013390432,Kleiner Fünf,Kleiner Fünf,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100
127143338110,missio,missio,≤100
118245288231406,EASYFITNESS.club,EASYFITNESS.club,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
556036227755579,DGB Kreisverband Wiesbaden Rheingau-Taunus,DGB Wiesbaden-Rheingau-Taunus,≤100
873702316084551,CDU Odenwald,Kevin Schmauß,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
2072430183043788,Martin Häusling MEP,Boris Mijatovic,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100
199517326737409,FDP Unterfranken,Max Bruder,≤100
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
771895782909449,Reinhard Kubat,SPD Waldeck Frankenberg,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
314610442075420,TeamClimate,TeamClimate,≤100
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100
102608544969110,Posterisan,DR. KADE,≤100
536275779902817,Björn Simon,Björn Simon MdB,≤100
20672124724,BÜNDNIS 90/DIE GRÜNEN NRW,BÜNDNIS 90/DIE GRÜNEN NRW,≤100
100892374750212,Lennard Oehl - Kandidat für den Bundestag,Jan Lennard Oehl,≤100
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100
102140791902343,Robin Nepomuk Mai - Ihr Bürgermeisterkandidat für Büdingen,Robin Nepomuk Mai,≤100
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
477942969211245,Engin Eroglu,Engin Eroglu,≤100
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
143317982402283,Studieren weltweit,Deutscher Akademischer Austauschdienst e.V. (DAAD),≤100
104401935137494,Andreas Rehm für Spangenberg,Andreas Rehm,≤100
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100
108657524781529,SLAPP,Companion-IT GmbH,≤100
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100
114125760055366,Katholische Kirche Viernheim,Erik RCT,≤100
352736338253081,Futurium,Futurium,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
314108793081,recolution,recolution GmbH & Co. KG,≤100
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
303043247017496,Markus Buchheit,Markus Buchheit,≤100
192894677394511,CDU Darmstadt,CDU Kreisverband Darmstadt,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100
478280768958391,Julian Schmidt - Wahlkreis 171,AfD Marburg-Biedenkopf,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
780815298714393,SPD Oberursel,SPD Oberursel,≤100
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100
1581682638512304,Pulse of Europe,Pulse of Europe,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
124207927630198,WDR,WDR,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE Mainz / Mainz-Bingen,≤100
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100
539070899883251,FDP Hünfelden,FDP Kreisverband Limburg Weilburg,≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1032679746785035,SPD Bad Emstal,Stefan Frankfurth,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
105893404557101,PLAN3T,Plan3t GmbH,≤100
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100
1432561626986124,Mein Grundeinkommen,Mein Grundeinkommen,≤100
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
101947288892937,Dietmar Wassermann,Hans Dietmar Moritz Wassermann,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
118755004820675,Fairtrade Deutschland,Fairtrade Deutschland,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
151549328219428,DGB Hessen-Thüringen,DGB Hessen-Thüringen,≤100
395686840547928,Initiative Fronhausen,Martin Wenz,≤100
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100
100302758696578,Heiko Meyer,Heiko Meyer,≤100
768022876730168,Momentmal Wiesbaden,Claudia Sievers,≤100
470276169670793,FDP Kreisverband Limburg-Weilburg,FDP Kreisverband Limburg-Weilburg,≤100
102619571674842,FDP Bad Vilbel,FDP Bad Vilbel,≤100
199582526743398,CDU Karben,Stephan Theiß,≤100
249005422496,Christian Grascha,Christian Grascha,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
759782784129091,Polis180,Polis180 e.V.,≤100
326260854697064,Die Grünen Erlensee,BÜNDNIS 90/DIE GRÜNEN Ortsverband Erlensee,≤100
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100
142916159077083,a tip: tap,Lisa Wenzel,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100
413826305343387,Krautreporter,Krautreporter,≤100
488352411253989,Freie Wähler Frankfurt,Eric Pärisch,≤100
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100
123292927706635,junge Welt,junge Welt,≤100
103287738278460,CDU Großenlüder,CDU Großenlüder,≤100
300323007067347,health tv,German health tv GmbH,≤100
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
101147131278254,Volker Richter,Volker Richter,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100
112405180270341,Grueneasslar,Bündnis 90/ Die Grünen Stadtverband Aßlar,≤100
732076533587895,Landesintegrationsrat NRW,Demet Karaca Arik,≤100
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100
559527397530320,Grüne Kreis Offenbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Offenbach Land,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
102602601456767,Winqs Sports,Winqs Sports UG,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100
101126248688863,Cortex Marketing,Cortex Marketing (Inh. Arman Bijan-Irani),≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
106053443081890,Bündnis90/Die Grünen Bad Vilbel,Bündnis90 / Die Grünen Bad Vilbel,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
106603205027806,greencommunities,These ads ran without a disclaimer,≤100
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100
507719229383563,CDU Bad Soden am Taunus,CDU Bad Soden am Taunus,≤100
456905831061426,FDP in Gießen,FDP Stadtverband Gießen,≤100
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100
486203081469505,Johannes Vogel,Johannes Vogel,≤100
103287661987514,Markus Lappe,Markus Rainer Lappe,≤100
169042736456594,All Out,All Out,≤100
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100
117212120095864,Lebenswald,Lebenswald,≤100
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100
111378907396181,Grüne Bürstadt,GRÜNE Bürstadt,≤100
105583126202684,Junge Union Kassel-Land,Daniel Rudenko,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100
107070032816584,Grüne Offenbach,B90/DIE GRÜNEN Kreisverband Offenbach Stadt,≤100
110443714459641,Gökhan Akkamis,FDP Bremerhaven,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
850743671661412,Kirche im NDR,Kirche im NDR,≤100
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100
