Page ID,Page Name,Disclaimer,Amount Spent (EUR)
78502295414,CDU,CDU,1220
82734241364,Campact e.V.,Campact e.V.,1096
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,1063
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,599
108824017345866,Facebook,Facebook Inc.,513
75159424764,Aktion Mensch,Aktion Mensch,390
540404695989874,AfD,AfD,297
21289227249,FDP,FDP,264
111033161266569,DeinMorgen,Die Jungen Unternehmer,242
141233182633803,SPD Wiesbaden,SPD Wiesbaden,201
484950398505596,IRC Deutschland,IRC Deutschland,193
134209407129787,Volt Deutschland,Volt Deutschland,161
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,161
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,149
123523341045520,Die Familienunternehmer,Die Familienunternehmer,123
331832984040,LichtBlick,LichtBlick,120
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,108
1705743076337397,Deutsche Postcode Lotterie,These ads ran without a disclaimer,107
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
178362315106,European Parliament,European Parliament,≤100
154149027994068,ZDF,ZDF,≤100
1799289273687556,Beratungsstelle Frauennotruf Frankfurt,Beratungsstelle Frauennotruf Frankfurt,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100
283266582089,action medeor e.V.,action medeor e.V.,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
143504445664134,Christian Lindner,FDP,≤100
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100
