Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,2236
126952903983246,CDU Berlin,CDU Berlin,1911
108824017345866,Facebook,Facebook Inc.,1666
134137749971478,SPD Berlin,SPD Berlin,1479
196999950359158,FDP Berlin,FDP Berlin,1197
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,1189
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,1083
103355385129734,The Climate Pledge,The Climate Pledge,988
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,984
227292860644574,Sebastian Czaja,FDP Berlin,946
395225134413161,Volt Berlin,Volt Berlin,694
1655252804795367,Oatly,Oatly,687
47930567748,SPD,SPD,669
78502295414,CDU,CDU,442
82734241364,Campact e.V.,Campact e.V.,412
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,398
75159424764,Aktion Mensch,Aktion Mensch,310
21289227249,FDP,FDP,294
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,272
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,264
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,246
178362315106,European Parliament,European Parliament,230
400646766650321,Blinkist,Blinks Labs GmbH,226
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",212
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,212
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,177
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,156
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,147
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,139
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,137
540404695989874,AfD,AfD,136
614408642007931,Zurich,Zürich Beteiligungs AG,126
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,122
1578640155687393,Sea-Watch,Sea-Watch,117
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,117
173450889377945,FDP Friedrichshain-Kreuzberg,FDP Friedrichshain-Kreuzberg,114
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,113
23216224900,Plan International Deutschland,Plan International Deutschland,106
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
109478215738226,Armin Laschet,CDU,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
197640170649147,funk,funk,≤100
1672408719723194,Deutschland3000,funk,≤100
784273828310014,SPD Neukölln,SPD Neukölln,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
376601206024823,DIE DA OBEN!,funk,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
208991275785989,Vonovia,Vonovia SE,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
110801190816357,Michael Biel,Michael Biel,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
241036373819,Ben & Jerry's,Ben & Jerry's,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
516973065149820,FDP Neukölln,FDP Neukölln,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
249296718436,IG Metall,IG Metall,≤100
479108178956342,Partei der Humanisten Berlin,Partei der Humanisten Berlin,≤100
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100
105047255220493,Stiftung Berliner Leben,These ads ran without a disclaimer,≤100
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100
1734522953462698,"Carsten Spallek, Bezirksstadtrat für Schule, Sport und Facility Management",CDU Kreisverband Berlin-Mitte,≤100
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
64694257920,ProSieben,ProSieben,≤100
154423267921909,followfood,followfood,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
104145414310,Olaf Scholz,SPD,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100
101426038525957,Annika Klose,Annika Klose,≤100
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100
141345402562251,DGB Jugend,DGB Jugend,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
105325014967586,Matthias Steuckardt,CDU Tempelhof-Schöneberg,≤100
101410428689808,Martin Neise,Martin Neise,≤100
453856654659950,ÖDP Berlin,OEDP-Berlin,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
105047255220493,Stiftung Berliner Leben,Stiftung Berliner Leben,≤100
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100
104150167868286,eine für alle - Die Studierendenbefragung,Deutsches Studentenwerk e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100
108826898029,Uwe Feiler,Uwe Feiler,≤100
947698875297569,Martin Hikel,SPD Neukölln,≤100
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100
1769331506634468,ZUM GLÜCK BERLINER,Zum Glück Berliner,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100
101958201200690,Expedition Grundeinkommen,Vertrauensgesellschaft e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
109523298022284,Oliver Nöll,Die Linke. Friedrichshain-Kreuzberg,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
485303194814631,Deutsche Post,Deutsche Post,≤100
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
41509493347,Diakonie Deutschland,Diakonie Deutschland,≤100
123471354915100,Petra Pau,Petra Pau,≤100
313744767921,der Freitag,der Freitag,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
938369522870592,Roland Hefter,Karl Roland Hefter,≤100
90035328642,PETA Deutschland,These ads ran without a disclaimer,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
104836568344756,Hannah Sophie Lupper,SPD Friedrichshain-Kreuzberg,≤100
105551728256649,Sevda Boyraci,Sevda Boyraci,≤100
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100
145553058849870,Klimahaus Bremerhaven,Klimahaus Betriebsgesellschaft mbH,≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
456004697829541,Kevin Hönicke,Kevin Hönicke,≤100
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
3138731056152846,Quorum,Initiative Quorum,≤100
124651027557566,PHOENIX,phoenix,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
104083345277877,Heiko Melzer,Heiko Melzer,≤100
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100
112501393983964,Finn Kuhne,Finn Ammon Kuhne,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100
1039218182809064,Sevim Aydin,Sevim Aydin,≤100
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100
102023947966859,Frank Bewig,Frank Bewig,≤100
154149027994068,ZDF,ZDF,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100
105761409451782,CDU Spandau,CDU Spandau,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
320275444111,Frankfurter Kunstverein,Frankfurter Kunstverein,≤100
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100
935338559952790,Migrant Mama,Mentor Verlag,≤100
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
