Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47930567748,SPD,SPD,253
103355385129734,The Climate Pledge,The Climate Pledge,240
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,204
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,177
78502295414,CDU,CDU,157
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,121
82734241364,Campact e.V.,Campact e.V.,118
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",106
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100
21289227249,FDP,FDP,≤100
75159424764,Aktion Mensch,Aktion Mensch,≤100
540404695989874,AfD,AfD,≤100
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,≤100
178362315106,European Parliament,European Parliament,≤100
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
1655252804795367,Oatly,Oatly,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
109478215738226,Armin Laschet,CDU,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
823014384524213,Püttlingen gestalten,energis GmbH,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
249296718436,IG Metall,IG Metall,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
197640170649147,funk,funk,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
129092099330984,Guido Klein,Guido Klein,≤100
1672408719723194,Deutschland3000,funk,≤100
376601206024823,DIE DA OBEN!,funk,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
