Page ID,Page Name,Disclaimer,Amount Spent (EUR)
47930567748,SPD,SPD,440
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,433
103355385129734,The Climate Pledge,The Climate Pledge,355
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,280
558945014144891,Albert Weiler,Albert Weiler MdB,236
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,205
78502295414,CDU,CDU,197
82734241364,Campact e.V.,Campact e.V.,170
540404695989874,AfD,AfD,150
75159424764,Aktion Mensch,Aktion Mensch,121
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
21289227249,FDP,FDP,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
178362315106,European Parliament,European Parliament,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
1655252804795367,Oatly,Oatly,≤100
109478215738226,Armin Laschet,CDU,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
111033161266569,DeinMorgen,Die Jungen Unternehmer,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
