Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,1599
134137749971478,SPD Berlin,SPD Berlin,1023
103355385129734,The Climate Pledge,The Climate Pledge,987
196999950359158,FDP Berlin,FDP Berlin,941
1014057301965054,Thomas Heilmann,CDU Steglitz-Zehlendorf,714
227292860644574,Sebastian Czaja,FDP Berlin,649
126952903983246,CDU Berlin,CDU Berlin,597
82734241364,Campact e.V.,Campact e.V.,507
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,467
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,453
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,401
395225134413161,Volt Berlin,Volt Berlin,382
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,316
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,311
107704830821545,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz","Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",310
75159424764,Aktion Mensch,Aktion Mensch,232
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,209
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,196
21289227249,FDP,FDP,195
124490052865,Xbox DACH,These ads ran without a disclaimer,193
47930567748,SPD,SPD,183
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,153
540404695989874,AfD,AfD,143
484950398505596,IRC Deutschland,IRC Deutschland,120
170688644503,UNICEF Deutschland,UNICEF Deutschland,112
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,111
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,110
765844936882239,Berliner Stadtwerke,Berliner Stadtwerke,104
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,102
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
249296718436,IG Metall,IG Metall,≤100
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100
47694585682,DIE LINKE,DIE LINKE,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
331832984040,LichtBlick,LichtBlick,≤100
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100
112562615494117,Bündnis 90/Die Grünen Friedrichshain-Kreuzberg,Bündnis 90/Die Grünen Xhain,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100
102386281965003,Ariturel Hack,CDU Westend,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
321028698306139,Björn Wohlert,Björn Wohlert,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100
478399422560922,KadeFungin,DR. KADE,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100
154423267921909,followfood,followfood,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
193944157325672,"Timur Husein, CDU",Timur Husein,≤100
1004883576238809,GoodJobs,GoodJobs,≤100
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
341164211104,Mario Czaja,Mario Czaja,≤100
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100
143504445664134,Christian Lindner,Christian Lindner,≤100
947698875297569,Martin Hikel,SPD Neukölln,≤100
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100
272503402909141,Birgit Bessin,Birgit Bessin,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
104145414310,Olaf Scholz,SPD,≤100
178362315106,European Parliament,European Parliament,≤100
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100
593476900673774,ifaw,ifaw,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100
