Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,344
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,277
134080283313500,DIE LINKE Thüringen,DIE LINKE Thüringen,275
82734241364,Campact e.V.,Campact e.V.,211
47930567748,SPD,SPD,181
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,133
558945014144891,Albert Weiler,Albert Weiler MdB,111
540404695989874,AfD,AfD,110
21289227249,FDP,FDP,102
75159424764,Aktion Mensch,Aktion Mensch,≤100
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,≤100
124490052865,Xbox DACH,These ads ran without a disclaimer,≤100
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
188677361503511,Mike Mohring,Mike Mohring,≤100
331832984040,LichtBlick,LichtBlick,≤100
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
139701269387448,Kunstfest Weimar,These ads ran without a disclaimer,≤100
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
102921298782718,Bündnis90/Die Grünen Sömmerda,Bündnis90/Die Grünen Sömmerda,≤100
249296718436,IG Metall,IG Metall,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
478399422560922,KadeFungin,DR. KADE,≤100
445962318752667,Bündnis 90 / Die Grünen Thüringen,Michael Kost,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
101426638659119,DieBasis Thüringen,Landesverband Thüringen der Basisdemokratischen Partei Deutschland,≤100
87921510981,SPD Thüringen,SPD Thüringen,≤100
118418024890466,Familienbetriebe Land und Forst e.V.,Familienbetriebe Land und Forst,≤100
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
1249194705159064,Antje Tillmann,Antje Tillmann,≤100
102608544969110,Posterisan,DR. KADE,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100
593476900673774,ifaw,ifaw,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
