Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1546
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,1135
82734241364,Campact e.V.,Campact e.V.,1135
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,697
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,563
21289227249,FDP,FDP,517
47930567748,SPD,SPD,508
75159424764,Aktion Mensch,Aktion Mensch,384
124490052865,Xbox DACH,These ads ran without a disclaimer,325
540404695989874,AfD,AfD,324
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,239
134209407129787,Volt Deutschland,Volt Deutschland,239
47694585682,DIE LINKE,DIE LINKE,158
141233182633803,SPD Wiesbaden,SPD Wiesbaden,144
123523341045520,Die Familienunternehmer,Die Familienunternehmer,131
101597861880857,Felix Döring,Felix Döring,120
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,116
170688644503,UNICEF Deutschland,UNICEF Deutschland,108
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,107
331832984040,LichtBlick,LichtBlick,105
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,103
108165514298122,Zukunft sichern,Zukunft Sichern,102
23216224900,Plan International Deutschland,Plan International Deutschland,101
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
107049224294046,Cenk Gönül,Cenk Gönül,≤100
249296718436,IG Metall,IG Metall,≤100
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
1799289273687556,Beratungsstelle Frauennotruf Frankfurt,Beratungsstelle Frauennotruf Frankfurt,≤100
423800571019823,Katja Leikert,Katja Leikert,≤100
478399422560922,KadeFungin,DR. KADE,≤100
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
400646766650321,Blinkist,Blinks Labs GmbH,≤100
221425877960404,HA Hessen Agentur GmbH,HA Hessen Agentur GmbH,≤100
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
