Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,984
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,780
82734241364,Campact e.V.,Campact e.V.,578
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,348
21289227249,FDP,FDP,345
75159424764,Aktion Mensch,Aktion Mensch,265
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,261
540404695989874,AfD,AfD,247
124490052865,Xbox DACH,These ads ran without a disclaimer,246
382418695453810,Jan Metzler,Jan Metzler,209
47930567748,SPD,SPD,178
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,176
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,138
1606725526229201,Johannes Steiniger,Johannes Steiniger,107
331832984040,LichtBlick,LichtBlick,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100
249296718436,IG Metall,IG Metall,≤100
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
635959036592480,Andreas Steier,Andreas Steier,≤100
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
103015471773198,David Maier,David Maier,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100
478399422560922,KadeFungin,DR. KADE,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100
112673262097753,FDP Speyer,FDP Speyer,≤100
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100
