Page ID,Page Name,Disclaimer,Amount Spent (EUR)
82734241364,Campact e.V.,Campact e.V.,685
103355385129734,The Climate Pledge,The Climate Pledge,662
47930567748,SPD,SPD,521
319040328150027,Facebook Politik und Gesellschaft,Facebook Politik und Gesellschaft,474
540404695989874,AfD,AfD,179
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,166
75159424764,Aktion Mensch,Aktion Mensch,166
21289227249,FDP,FDP,162
124490052865,Xbox DACH,These ads ran without a disclaimer,143
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,141
117194528903,Bündnis 90 / Die Grünen Leipzig,BÜNDNIS 90/DIE GRÜNEN,116
134209407129787,Volt Deutschland,Volt Deutschland,110
190444274351656,Bündnis 90 / Die Grünen Dresden,BÜNDNIS 90/DIE GRÜNEN,105
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
2010920999000602,Fridays for Future Deutschland,Together for Future e.V.,≤100
375109771472,Freie Presse,Freie Presse,≤100
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100
331832984040,LichtBlick,LichtBlick,≤100
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100
66426617453,FDP Sachsen,FDP Sachsen,≤100
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
104015427966179,Steffen Hahn,Steffen Hahn,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100
47694585682,DIE LINKE,DIE LINKE,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
113319324330513,Politcheck,Forum für politischen und gesellschaftlichen Informationsaustausch,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,≤100
104032794633377,Mein BAföG,Bundesministerium für Bildung und Forschung,≤100
249296718436,IG Metall,IG Metall,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100
478399422560922,KadeFungin,DR. KADE,≤100
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100
258172067920,Sächsische.de,Sächsische.de,≤100
104228758621197,Hocker statt Höcke - Deutschland. Aber tolerant.,Rainer Opolka,≤100
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100
