Page ID,Page Name,Disclaimer,Amount Spent (EUR)
108824017345866,Facebook,Facebook Inc.,1089
130273271119,SPD Hamburg,SPD Hamburg,407
82734241364,Campact e.V.,Campact e.V.,377
78502295414,CDU,CDU,273
111794027823611,Falko Droßmann,Falko Droßmann,245
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,226
178362315106,European Parliament,European Parliament,177
484950398505596,IRC Deutschland,IRC Deutschland,157
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,127
185448971484872,GRÜNE Hamburg-Wandsbek,BÜNDNIS 90/DIE GRÜNEN,117
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,116
134209407129787,Volt Deutschland,Volt Deutschland,113
1427901547344758,TIMEPARTNER,TimePartner Personalmanagement GmbH,109
75159424764,Aktion Mensch,Aktion Mensch,102
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
142024479142638,GRÜNE Hamburg-Nord,BÜNDNIS 90/DIE GRÜNEN,≤100
182825388398405,GRÜNE Eimsbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
856337431156538,TIMEPARTNER,TimePartner Personalmanagement GmbH,≤100
21289227249,FDP,FDP,≤100
107898832590939,European Commission,European Commission,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
123608251805,Marcus Weinberg,Marcus Weinberg,≤100
108165514298122,Zukunft sichern,Zukunft Sichern,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100
174069489298219,Dennis Thering,Liam Nael Zergdjenah,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
154149027994068,ZDF,ZDF,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
540404695989874,AfD,AfD,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100
154423267921909,followfood,followfood,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
331832984040,LichtBlick,LichtBlick,≤100
593476900673774,ifaw,ifaw,≤100
47930567748,SPD,SPD,≤100
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100
478399422560922,KadeFungin,DR. KADE,≤100
43899732459,fritz-kola,fritz-kola,≤100
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
