Page ID,Page Name,Disclaimer,Amount Spent (EUR)
169463563099560,land.nrw,land.nrw,4228
103355385129734,The Climate Pledge,The Climate Pledge,2721
82734241364,Campact e.V.,Campact e.V.,1902
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,1639
106626487721376,Amazon Europe,Amazon Europe,1620
21289227249,FDP,FDP,535
331832984040,LichtBlick,LichtBlick,489
453150811428411,Mastercard,Mastercard,365
170688644503,UNICEF Deutschland,UNICEF Deutschland,361
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,340
108165514298122,Zukunft sichern,Zukunft Sichern,288
23216224900,Plan International Deutschland,Plan International Deutschland,246
540404695989874,AfD,AfD,243
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,226
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,208
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",205
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,200
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,168
1762360844053566,RECUP,RECUP,165
768905426534529,Bundesregierung,Bundesregierung,147
498082906898583,Spotify,Spotify,129
154423267921909,followfood,followfood,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,≤100
127143338110,missio,missio,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
282800387209,FDP NRW,FDP NRW,≤100
107898832590939,European Commission,European Commission,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
426725177414680,Grüne HSK,Jörg Rostek,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
102608544969110,Posterisan,DR. KADE,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
183826048364143,CDU Dortmund,CDU Dortmund,≤100
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
165629350137468,Schaebens,Schaebens,≤100
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100
123292927706635,junge Welt,junge Welt,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
102871673163893,BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Oberberg,≤100
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
78502295414,CDU,CDU,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
2222935907949814,A Good Company,These ads ran without a disclaimer,≤100
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
104296665069745,Christian Steinacker,SPD,≤100
102803414564567,Vossko,Vossko,≤100
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
314610442075420,TeamClimate,TeamClimate,≤100
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
313744767921,der Freitag,der Freitag,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
359575580785883,GRÜNE Münster,Grüne Münster,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
