Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1919
106626487721376,Amazon Europe,Amazon Europe,1166
82734241364,Campact e.V.,Campact e.V.,1047
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,943
170688644503,UNICEF Deutschland,UNICEF Deutschland,338
331832984040,LichtBlick,LichtBlick,331
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,327
453150811428411,Mastercard,Mastercard,279
21289227249,FDP,FDP,269
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,264
1762360844053566,RECUP,RECUP,250
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,210
108165514298122,Zukunft sichern,Zukunft Sichern,195
540404695989874,AfD,AfD,193
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,170
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,164
23216224900,Plan International Deutschland,Plan International Deutschland,155
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",137
100100816716837,Stadt Augsburg,Stadt Augsburg,127
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,108
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,101
284185932533436,EDEKA Nordbayern-Sachsen-Thüringen,EDEKA Nordbayern-Sachsen-Thüringen Stiftung & Co. KG,≤100
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
555967851149781,Kreisjugendring Dachau,Kreisjugendring Dachau,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
498082906898583,Spotify,Spotify,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
401006200007303,Silke Launert,Silke Launert,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
78309442751,Bayernpartei,Bayernpartei,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
350558562311,FDP Bayern,FDP Bayern,≤100
154423267921909,followfood,followfood,≤100
108891527166036,Mathias Hertlein,Mathias Hertlein,≤100
