Page ID,Page Name,Disclaimer,Amount Spent (EUR)
103355385129734,The Climate Pledge,The Climate Pledge,1663
82734241364,Campact e.V.,Campact e.V.,1045
106626487721376,Amazon Europe,Amazon Europe,1032
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,829
21289227249,FDP,FDP,315
331832984040,LichtBlick,LichtBlick,258
170688644503,UNICEF Deutschland,UNICEF Deutschland,245
453150811428411,Mastercard,Mastercard,244
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,199
193608491239022,Freifam,Freifam.de,163
108165514298122,Zukunft sichern,Zukunft Sichern,157
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,142
540404695989874,AfD,AfD,142
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,137
23216224900,Plan International Deutschland,Plan International Deutschland,129
112369170621210,Deutschland spricht über 5G,Dialoginitiative "Deutschland spricht über 5G",110
1762360844053566,RECUP,RECUP,108
63415881040,Aktion Deutschland Hilft,Aktion Deutschland Hilft,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100
1698700087037237,Alexander Throm,Alexander Throm,≤100
498082906898583,Spotify,Spotify,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
614408642007931,Zurich,Zürich Beteiligungs AG,≤100
116000986793106,Klima,Climate Labs GmbH,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
90035328642,PETA Deutschland,PETA Deutschland,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
370592709617945,Schwäbische,Schwäbische,≤100
1864576667103855,Daniel Caspary,Daniel Caspary,≤100
2188342231399828,HSI/Deutschland,HSI/Deutschland,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100
154423267921909,followfood,followfood,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
101594052173211,Christina Stumpp,Christina Stumpp,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
127143338110,missio,missio,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
419654778154419,Martin Rosemann,Martin Rosemann,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
412708008752200,RaboDirect Deutschland,RaboDirect Deutschland,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
100211998283499,Wasserhelden,Wasserhelden,≤100
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100
107898832590939,European Commission,European Commission,≤100
1609555372394092,17 Ziele,Engagement Global - Service für Entwicklungsinitiativen,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
101285651990166,Planted,Planted HQ gGmbH,≤100
225012151032427,Bürgerwerke,Bürgerwerke,≤100
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100
102608544969110,Posterisan,DR. KADE,≤100
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
107411260903386,The Mother Nature App,The Mother Nature GmbH,≤100
2364772793592996,Maximilian Mörseburg,Maximilian Mörseburg,≤100
165629350137468,Schaebens,Schaebens,≤100
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100
158888744130107,Hubert Aiwanger Minister Bundesvors. Freie Wähler,Hubert Aiwanger,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
380349938694731,Mentor Verlag,Mentor Verlag,≤100
47217143218,BÜNDNIS 90/DIE GRÜNEN,BÜNDNIS 90/DIE GRÜNEN,≤100
102613471947318,Dejan Perc,SPD Stuttgart,≤100
128440447895402,Jeder Tag zählt e.V.,Jeder Tag zählt e.V.,≤100
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100
130534873659391,Greenpeace Energy,Greenpeace Energy e.G.,≤100
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100
487909931261312,Parsa Marvi,Stefan Volz,≤100
498082906898583,Spotify,These ads ran without a disclaimer,≤100
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100
106653924258368,Vision Sea Life,Vision Sea Life,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100
123292927706635,junge Welt,junge Welt,≤100
192173427494417,"WOLF Heizung, Klima, Lüftung",WOLF GmbH,≤100
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
143034515745865,SEAT,SEAT Deutschland,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100
161674141345516,Weltverbesserer,Die Techniker (TK),≤100
102018168244751,Kündigung-24.de,Adrian Dinkl,≤100
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
78502295414,CDU,CDU,≤100
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100
429601160521937,HUMAN BLOOD,HUMAN BLOOD,≤100
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100
110441327941005,Wahltest,wegewerk GmbH,≤100
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
314610442075420,TeamClimate,TeamClimate,≤100
605305606195236,Arian Kriesch,Arian Kriesch,≤100
1797945483764014,Heimat,Tietge GmbH,≤100
92576009043,Jens Spahn,Jens Spahn,≤100
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,≤100
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,≤100
212287402130001,BDH-Klinik Waldkirch,Thomas Markus Urbach,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
134878753249043,Deutschlandstiftung Integration,Deutschlandstiftung Integration mit Facebook-Werbegutschrift,≤100
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
727034730799819,Thomas Utz,Thomas Utz,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
593476900673774,ifaw,ifaw,≤100
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100
120655374567,Ökologisch-Demokratische Partei (ÖDP),Ökologisch-Demokratische Partei (ÖDP),≤100
155688511137874,Hans-Peter Storz,Winfried Kropp,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100
1487616731457354,Demo für Alle,Demo für Alle,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
