Page ID,Page Name,Disclaimer,Amount Spent (EUR)
107898832590939,European Commission,European Commission,796
1762360844053566,RECUP,RECUP,471
323245001172018,Bundesministerium für Gesundheit,Bundesministerium für Gesundheit,273
172687819274,rbbKultur,rbbKultur,266
134137749971478,SPD Berlin,SPD Berlin,200
490874321062716,Berlin Partner für Wirtschaft und Technologie,Berlin Partner für Wirtschaft und Technologie,186
118097230041149,Civical,Civical GmbH,163
82734241364,Campact e.V.,Campact e.V.,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
196999950359158,FDP Berlin,FDP Berlin,≤100
227292860644574,Sebastian Czaja,FDP Berlin,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
106626487721376,Amazon Europe,Amazon Europe,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
183292338524573,Nestlé,Nestlé Deutschland,≤100
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100
178362315106,European Parliament,European Parliament,≤100
23216224900,Plan International Deutschland,Plan International Deutschland,≤100
78502295414,CDU,CDU,≤100
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100
64694257920,ProSieben,ProSieben,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
170402506329517,AY YILDIZ,AY YILDIZ,≤100
331832984040,LichtBlick,LichtBlick,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100
154423267921909,followfood,followfood,≤100
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100
123921283433,Fraktion DIE LINKE. im Bundestag,Fraktion DIE LINKE. im Bundestag,≤100
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100
1982314815387746,EYD,Humanitarian Clothing GmbH,≤100
126952903983246,CDU Berlin,CDU Berlin,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100
164355333623231,The Left,GUE/NGL,≤100
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
